k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
83,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,20.75000000000002,0.8800000000000004,21.63000000000002,1.2032866521267034,1.1534479424492832,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,20.997523663518095,0.8800000000000008,21.877523663518097,1.2057014830684705,1.1557527989051875,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,21.27456932584068,0.8800000000000002,22.15456932584068,1.208757432511214,1.1588597538494103,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,21.580000000000027,0.8800000000000002,22.460000000000026,1.211402562876048,1.1614914517649368,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,21.91262877885718,0.8800000000000008,22.79262877885718,1.2138415204993935,1.163857685458041,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,22.271237055897927,0.8800000000000002,23.151237055897926,1.217385413304608,1.1674905058565517,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,21.339233819422883,0.8800000000000004,22.219233819422882,1.2088519867617573,1.159033076852738,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,21.54805327634032,0.8800000000000004,22.428053276340318,1.2123065131107877,1.162466394718921,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,21.78651188235515,0.8800000000000008,22.666511882355152,1.2160581318016424,1.1661318941753103,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,22.05364822427346,0.8800000000000002,22.93364822427346,1.2195837658885074,1.1697280088792175,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,22.348433949608193,0.8800000000000002,23.228433949608192,1.2232376597985977,1.1733912350140305,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,22.669790471021162,0.8800000000000008,23.54979047102116,1.2274341952578929,1.1775405713786113,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,23.016604875610998,0.8800000000000002,23.896604875610997,1.2305421062026611,1.1805492089733503,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,22.14716234644973,0.8800000000000004,23.027162346449728,1.2078180535174514,1.1579757107762187,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,22.34843394960822,0.8800000000000004,23.22843394960822,1.213982688580451,1.1641362637958839,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,22.57844104450083,0.8800000000000008,23.45844104450083,1.2204121823663139,1.170500605675887,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,22.83631537704805,0.8800000000000002,23.716315377048048,1.225420523230223,1.1755963312616353,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,23.121124540125646,0.8800000000000002,24.001124540125645,1.2307935334065327,1.1809986692154013,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,23.43188639439856,0.8800000000000008,24.311886394398563,1.2361133022490214,1.1862938629162367,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,23.76758296503877,0.8800000000000002,24.64758296503877,1.2417315000014038,1.1918376073596255,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,22.956665698659343,0.8800000000000004,23.836665698659342,1.183410820049961,1.1335433185883306,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,23.150900630429042,0.8800000000000004,24.03090063042904,1.1867948465357459,1.1369382062236526,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,23.37301221494568,0.8800000000000008,24.253012214945677,1.2098747725743093,1.1599714552596063,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,23.62221412145782,0.8800000000000002,24.50221412145782,1.2219089354500823,1.1721076872357368,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,23.897658881154037,0.8800000000000002,24.777658881154036,1.232090280947012,1.182135323525331,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,24.19845036360803,0.8800000000000008,25.078450363608027,1.24042789914091,1.1904708267034432,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,24.523655926472316,0.8800000000000002,25.403655926472315,1.2475531899560401,1.1977420999041328,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,23.767582965038784,0.8800000000000004,24.647582965038783,1.2112376353498304,1.1613437427080522,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,23.955243684838667,0.8800000000000004,24.835243684838666,1.207529478039714,1.1576595108010825,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,24.16996483241134,0.8800000000000008,25.04996483241134,1.2030679099267256,1.1531675815753093,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,24.411032341955526,0.8800000000000002,25.291032341955525,1.1967214248826397,1.1467391475269955,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,24.677674120548748,0.8800000000000002,25.557674120548747,1.215761486914624,1.1658441546479275,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,24.969070867775628,0.8800000000000008,25.84907086777563,1.2347884892888512,1.1848868080769286,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,25.284366711468177,0.8800000000000002,26.164366711468176,1.2481699609247727,1.198237963383803,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,24.57977420563507,0.8800000000000004,25.459774205635068,1.2385039581906656,1.1885828322972638,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,24.761280257692682,0.8800000000000004,25.64128025769268,1.2350648428672786,1.1851790836110672,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,24.969070867775642,0.8800000000000008,25.849070867775644,1.23111652084945,1.1812148396375273,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,25.202495908143703,0.8800000000000002,26.082495908143702,1.2261513907587733,1.1761849235017923,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,25.46085033929543,0.8800000000000002,26.34085033929543,1.218880537830764,1.1689925637033098,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,25.743383615989604,0.8800000000000008,26.623383615989603,1.2150577254412598,1.1652012018158109,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,26.049309011948864,0.8800000000000002,26.929309011948863,1.2350590499817762,1.1851899592189077,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,25.393117177692098,0.8800000000000004,26.273117177692097,1.265262351053112,1.2153134590803136,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,25.56885018924397,0.8800000000000004,26.44885018924397,1.26199321262386,1.2120897217007582,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,25.770129995791653,0.8800000000000008,26.65012999579165,1.258428086420691,1.2085214759416796,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,25.99636320718729,0.8800000000000002,26.87636320718729,1.2544227519763573,1.2044666865354887,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,26.24690457939755,0.8800000000000002,27.12690457939755,1.2480614155135568,1.1981957820955467,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,26.52106521239297,0.8800000000000008,27.40106521239297,1.2408220680986435,1.1910019495306556,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,26.81812073952984,0.8800000000000002,27.698120739529838,1.2391104268256914,1.1891138189926043,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,26.207504650385967,0.8800000000000004,27.087504650385966,1.2913263939167507,1.2413494480673297,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,26.377812646237388,0.8800000000000004,27.257812646237387,1.2883765329512105,1.2384537991668931,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,26.572965585346303,0.8800000000000008,27.452965585346305,1.285105803106763,1.235191320224315,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,26.792420570004502,0.8800000000000002,27.6724205700045,1.281463109311866,1.2315128916764781,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,27.035585808337892,0.8800000000000002,27.91558580833789,1.2761376510938862,1.2262883907218547,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,27.301827777641556,0.8800000000000008,28.18182777764156,1.270827844952906,1.2208600652053145,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,27.59047843006719,0.8800000000000002,28.47047843006719,1.263980956366548,1.2140327485945008,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,27.022842189525548,0.8800000000000004,27.902842189525547,1.3165037863004192,1.266677282390553,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,27.18804332790433,0.8800000000000004,28.06804332790433,1.3142634873865846,1.2643203497924487,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,27.377421354101273,0.8800000000000008,28.257421354101275,1.3112196064241468,1.2612948337137206,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,27.59047843006715,0.8800000000000002,28.47047843006715,1.3078715108027061,1.257923303030659,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,27.826670659638772,0.8800000000000002,28.70667065963877,1.3033940840351408,1.2535561141399347,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,28.085414364043164,0.8800000000000008,28.965414364043163,1.298423066941473,1.2484826973482943,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,28.366092434454227,0.8800000000000002,29.246092434454226,1.2920845194124198,1.2421765118450914,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,27.839046319872416,0.8800000000000004,28.719046319872415,1.3415631788452715,1.291703723428826,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,27.999432137098808,0.8800000000000004,28.879432137098807,1.3396940634011292,1.2897296479390208,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,28.183358564940416,0.8800000000000008,29.063358564940415,1.3368215398416927,1.2868844976338911,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,28.39036808496852,0.8800000000000002,29.27036808496852,1.3337230765744303,1.2837736429823332,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,28.6199598182807,0.8800000000000002,29.4999598182807,1.3302823295097492,1.2802823976143585,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,28.871595037337322,0.8800000000000008,29.751595037337324,1.3252688735876317,1.2753500899679382,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,29.144702777691887,0.8800000000000002,30.024702777691886,1.3199816398459887,1.2701067182883612,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,28.656042992709263,0.8800000000000004,29.536042992709262,1.3662446786544251,1.3163527141397129,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,28.811881229798264,0.8800000000000004,29.691881229798263,1.3647021038657257,1.3147157718290283,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,28.99065366631117,0.8800000000000008,29.87065366631117,1.3619529265293455,1.312002000665948,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,29.191938955814507,0.8800000000000002,30.071938955814506,1.3590700539128162,1.3091166669430245,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,29.4152749434711,0.8800000000000002,30.2952749434711,1.3560282361336828,1.3060360332566685,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,29.66016351944138,0.8800000000000008,30.54016351944138,1.351507894646891,1.301605666673948,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,29.926075586351153,0.8800000000000002,30.806075586351152,1.3471484524964552,1.2973004337483136,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,29.473766301577424,0.8800000000000004,30.353766301577423,1.3905737988199043,1.3406498410870462,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,29.625303373974127,0.8800000000000004,30.505303373974126,1.3891707226021588,1.3393254556512215,0.8800000000000004,0.8800000000000004,0.8300000000000004,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,29.799196297887008,0.8800000000000008,30.67919629788701,1.386648083763366,1.3366819660143647,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,29.9950562593238,0.8800000000000002,30.8750562593238,1.38395203715123,1.3339923991911582,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,30.21245604051417,0.8800000000000002,31.09245604051417,1.3810727036484582,1.3310848322006859,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,30.45093430422129,0.8800000000000008,31.330934304221287,1.3772180999283592,1.327328077150937,0.8800000000000008,0.8800000000000008,0.8300000000000007,0.050000000000000044,True
83,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,30.71000000000001,0.8800000000000002,31.59000000000001,1.373317219780637,1.3233330425654466,0.8800000000000002,0.8800000000000002,0.8300000000000002,0.050000000000000044,True
84,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,18.345876920986914,0.8900000000000005,19.235876920986914,1.1611050872419724,1.1130153949395054,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,18.594192641790077,0.8900000000000005,19.484192641790077,1.1620603964300675,1.1133499148255923,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,18.87665224556517,0.8900000000000008,19.766652245565172,1.1631653987237331,1.113748768109821,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,19.19174822677707,0.8900000000000002,20.08174822677707,1.1646434037393267,1.1146888061602795,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,19.537901627349857,0.8900000000000002,20.427901627349858,1.1665141446282963,1.116689994317687,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,19.913492913097908,0.8900000000000008,20.80349291309791,1.1677886533436594,1.118019531541989,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,20.316889525712348,0.8900000000000002,21.20688952571235,1.169556894227665,1.1197754634161334,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,19.154947141665552,0.8900000000000005,20.044947141665553,1.180123808005418,1.13026075541421,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,19.39290591943353,0.8900000000000005,20.28290591943353,1.1812336907230236,1.1312757943697396,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,19.663895850008963,0.8900000000000008,20.553895850008963,1.183232351085401,1.133344254362079,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,19.96657206432791,0.8900000000000002,20.85657206432791,1.1848894211876637,1.1349933157706105,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,20.29951723563889,0.8900000000000002,21.189517235638892,1.1861052327231212,1.1361299562239724,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,20.661268112098053,0.8900000000000008,21.551268112098054,1.188598652254806,1.1387114575508748,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,21.05033966471801,0.8900000000000002,21.94033966471801,1.1903988696638799,1.1405344613349755,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,19.96657206432791,0.8900000000000005,20.85657206432791,1.196360955384134,1.1464648499670806,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,20.194969670687826,0.8900000000000005,21.084969670687826,1.1980127844060706,1.148048401300176,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,20.455336711968364,0.8900000000000008,21.345336711968365,1.1997945344329979,1.1499222523956882,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,20.746469579183866,0.8900000000000002,21.636469579183867,1.2017420700119184,1.1518884534700193,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,21.06709282269388,0.8900000000000002,21.95709282269388,1.2042903541322236,1.154387870444283,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,21.41588195708971,0.8900000000000008,22.30588195708971,1.2060603443229065,1.1562704292401178,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,21.791484575402393,0.8900000000000002,22.681484575402393,1.2088867903327813,1.1589275732063442,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,20.780452353113006,0.8900000000000005,21.670452353113006,1.2093412923090494,1.1594093744447342,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,21.00000000000001,0.8900000000000005,21.89000000000001,1.2117148275963747,1.161737658646603,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,21.250505876331516,0.8900000000000008,22.140505876331517,1.2137023614777147,1.1638363572517425,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,21.530889438200184,0.8900000000000002,22.420889438200184,1.2162746922211505,1.1664504934695938,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,21.84000000000002,0.8900000000000002,22.73000000000002,1.21908214799233,1.1692356567642597,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,22.176636354506076,0.8900000000000008,23.066636354506077,1.2224063444930318,1.172478560175919,0.8900000000000008,0.8900000000000008,0.8400000000000007,0.050000000000000044,True
84,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,22.53956521319794,0.8900000000000002,23.42956521319794,1.2249424523831935,1.1750923136317093,0.8900000000000002,0.8900000000000002,0.8400000000000002,0.050000000000000044,True
84,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,21.59633302206651,0.8900000000000005,22.48633302206651,1.217582433273695,1.1676128043357703,0.8900000000000005,0.8900000000000005,0.8400000000000004,0.050000000000000044,True
